sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
40,0.37037037037037035,16384,64,1532.094970703125,1532.4202490234375,8.50854358331157,2000.0,0.4254271791655785,falcon_h1,mlp,
54,0.5,512,1,0.7884799838066101,0.792576014995575,199.48052357734613,2000.0,9.974026178867307,falcon_h1,mlp,
54,0.5,512,4,2.420736074447632,2.446336030960083,72.77157136603448,2000.0,3.6385785683017238,falcon_h1,mlp,
54,0.5,512,16,9.12179183959961,9.123901767730713,27.58868481382121,2000.0,1.3794342406910605,falcon_h1,mlp,
54,0.5,512,32,17.927680015563965,17.931264877319336,19.652377535416242,2000.0,0.982618876770812,falcon_h1,mlp,
54,0.5,512,64,35.5522575378418,35.560457954406736,15.572798082110463,2000.0,0.7786399041055232,falcon_h1,mlp,
54,0.5,1024,1,1.2564480304718018,1.257472038269043,130.19070588902574,2000.0,6.509535294451287,falcon_h1,mlp,
54,0.5,1024,4,4.750336170196533,4.752384185791016,42.38154622889997,2000.0,2.1190773114449986,falcon_h1,mlp,
54,0.5,1024,16,17.928192138671875,17.931275100708007,19.65181616053899,2000.0,0.9825908080269494,falcon_h1,mlp,
54,0.5,1024,32,35.550209045410156,35.560447692871094,15.57369542589176,2000.0,0.778684771294588,falcon_h1,mlp,
54,0.5,1024,64,71.046142578125,71.12760025024414,13.46028478531984,2000.0,0.6730142392659921,falcon_h1,mlp,
54,0.5,2048,1,2.420736074447632,2.421760082244873,72.77157136603448,2000.0,3.6385785683017238,falcon_h1,mlp,
54,0.5,2048,4,9.12179183959961,9.12384033203125,27.58868481382121,2000.0,1.3794342406910605,falcon_h1,mlp,
54,0.5,2048,16,35.54867172241211,35.558409461975096,15.57436891941438,2000.0,0.778718445970719,falcon_h1,mlp,
54,0.5,2048,32,71.04716491699219,71.06766006469726,13.460091097474372,2000.0,0.6730045548737187,falcon_h1,mlp,
54,0.5,2048,64,141.99705505371094,142.03096435546874,12.405945174945108,2000.0,0.6202972587472554,falcon_h1,mlp,
54,0.5,4096,1,4.750336170196533,4.797460532188415,42.38154622889997,2000.0,2.1190773114449986,falcon_h1,mlp,
