sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
94,0.8703703703703703,2048,4,2.643968105316162,2.699284529685974,59.48882049059056,2000,2.974441024529528,falcon_h1,ssm,768,,False
94,0.8703703703703703,2048,16,10.10483169555664,10.217472076416016,45.451170869273945,2000,2.2725585434636972,falcon_h1,ssm,3072,,False
94,0.8703703703703703,2048,32,19.980287551879883,20.26700782775879,43.13899956454349,2000,2.156949978227175,falcon_h1,ssm,6144,,False
94,0.8703703703703703,2048,64,39.60319900512695,39.888948135375976,42.098517945082236,2000,2.1049258972541116,falcon_h1,ssm,12288,,False
94,0.8703703703703703,4096,1,1.491968035697937,1.5166361451148986,71.68712294158964,2000,3.5843561470794816,falcon_h1,ssm,384,,False
94,0.8703703703703703,4096,4,5.141503810882568,5.196800231933594,50.17011549306261,2000,2.5085057746531305,falcon_h1,ssm,1536,,False
94,0.8703703703703703,4096,16,20.074495315551758,20.35508226394653,42.93655219975872,2000,2.1468276099879358,falcon_h1,ssm,6144,,False
94,0.8703703703703703,4096,32,39.905792236328125,40.14642154693603,41.77929795570469,2000,2.0889648977852344,falcon_h1,ssm,12288,,False
94,0.8703703703703703,4096,64,79.39737701416016,79.86927520751954,41.28409329461112,2000,2.064204664730556,falcon_h1,ssm,24576,,False
94,0.8703703703703703,8192,1,2.8446719646453857,2.8579943060874937,55.2916279820008,2000,2.76458139910004,falcon_h1,ssm,768,,False
94,0.8703703703703703,8192,4,10.206719875335693,10.29633020401001,44.99745634342636,2000,2.2498728171713176,falcon_h1,ssm,3072,,False
94,0.8703703703703703,8192,16,40.03788757324219,40.34457778930664,41.64145725595759,2000,2.0820728627978795,falcon_h1,ssm,12288,,False
94,0.8703703703703703,8192,32,79.49977493286133,79.87528373718261,41.23091823553198,2000,2.061545911776599,falcon_h1,ssm,24576,,False
94,0.8703703703703703,8192,64,158.95960998535156,159.86997482299805,40.885066291990164,2000,2.044253314599508,falcon_h1,ssm,49152,,False
94,0.8703703703703703,16384,1,5.500927925109863,5.577727794647217,46.892059578266206,2000,2.3446029789133105,falcon_h1,ssm,1536,,False
94,0.8703703703703703,16384,4,20.167680740356445,20.376575469970703,42.738162463829546,2000,2.1369081231914775,falcon_h1,ssm,6144,,False
94,0.8703703703703703,16384,16,79.95033645629883,80.40560470581055,40.99856067262063,2000,2.0499280336310313,falcon_h1,ssm,24576,,False
94,0.8703703703703703,16384,32,159.88224029541016,161.3969743347168,40.6491313856488,2000,2.03245656928244,falcon_h1,ssm,49152,,False
94,0.8703703703703703,32768,1,10.965503692626953,11.086868734359742,41.883751524228735,2000,2.0941875762114366,falcon_h1,ssm,3072,,False
94,0.8703703703703703,32768,4,40.582143783569336,40.764538612365726,41.0829943556363,2000,2.054149717781815,falcon_h1,ssm,12288,,False
94,0.8703703703703703,32768,16,161.57901000976562,162.58499923706054,40.22226767949132,2000,2.011113383974566,falcon_h1,ssm,49152,,False
108,1.0,512,1,0.29900801181793213,0.3123404741287231,210.41143218031618,2000,10.520571609015809,falcon_h1,ssm,48,,False
108,1.0,512,4,0.6410239934921265,0.6440960168838501,127.59128024902019,2000,6.379564012451009,falcon_h1,ssm,192,,False
108,1.0,512,16,2.3787519931793213,2.5415680408477783,66.12145547370773,2000,3.306072773685386,falcon_h1,ssm,768,,False
108,1.0,512,32,4.611072063446045,4.629504203796387,55.94140287784255,2000,2.7970701438921273,falcon_h1,ssm,1536,,False
108,1.0,512,64,9.012736320495605,9.1197545337677,50.95860076984307,2000,2.5479300384921535,falcon_h1,ssm,3072,,False
108,1.0,1024,1,0.35737600922584534,0.37069823145866393,193.6508277371939,2000,9.682541386859695,falcon_h1,ssm,96,,False
108,1.0,1024,4,1.2595200538635254,1.2708352208137512,84.91718386850633,2000,4.245859193425316,falcon_h1,ssm,384,,False
108,1.0,1024,16,4.648960113525391,4.686848163604736,55.485492174806375,2000,2.7742746087403187,falcon_h1,ssm,1536,,False
108,1.0,1024,32,9.099264144897461,9.1454154586792,50.47401907301984,2000,2.5237009536509922,falcon_h1,ssm,3072,,False
108,1.0,1024,64,18.00499153137207,18.354533977508545,47.87170349389865,2000,2.3935851746949326,falcon_h1,ssm,6144,,False
108,1.0,2048,1,0.6860799789428711,0.6932479739189148,119.2121538454199,2000,5.960607692270995,falcon_h1,ssm,192,,False
108,1.0,2048,4,2.4350719451904297,2.4729599952697754,64.5921547864984,2000,3.2296077393249196,falcon_h1,ssm,768,,False
108,1.0,2048,16,9.144831657409668,9.193471908569336,50.222513568947754,2000,2.511125678447388,falcon_h1,ssm,3072,,False
108,1.0,2048,32,18.052095413208008,18.335539798736573,47.746790401371356,2000,2.3873395200685676,falcon_h1,ssm,6144,,False
108,1.0,2048,64,36.0079345703125,36.485190544128415,46.30190550764297,2000,2.3150952753821485,falcon_h1,ssm,12288,,False
108,1.0,4096,1,1.3486080169677734,1.352745007276535,79.30762286322357,2000,3.9653811431611787,falcon_h1,ssm,384,,False
108,1.0,4096,4,4.715519905090332,4.817940688133239,54.70231176875047,2000,2.7351155884375236,falcon_h1,ssm,1536,,False
108,1.0,4096,16,18.150400161743164,18.41669054031372,47.4881880464954,2000,2.3744094023247704,falcon_h1,ssm,6144,,False
108,1.0,4096,32,36.0366096496582,36.485426063537595,46.265062119011326,2000,2.313253105950566,falcon_h1,ssm,12288,,False
108,1.0,4096,64,72.14591979980469,72.86290100097656,45.43359803431149,2000,2.2716799017155744,falcon_h1,ssm,24576,,False
108,1.0,8192,1,2.593791961669922,2.5989734411239622,60.63961424984006,2000,3.031980712492003,falcon_h1,ssm,768,,False
108,1.0,8192,4,9.310208320617676,9.414655685424805,49.33041412004945,2000,2.466520706002472,falcon_h1,ssm,3072,,False
108,1.0,8192,16,36.18815994262695,36.73752418518066,46.07131135275326,2000,2.303565567637663,falcon_h1,ssm,12288,,False
108,1.0,8192,32,72.42752075195312,73.12344261169433,45.256950479167244,2000,2.2628475239583623,falcon_h1,ssm,24576,,False
108,1.0,8192,64,144.82125091552734,146.12195983886718,44.87652296133555,2000,2.243826148066778,falcon_h1,ssm,49152,,False
108,1.0,16384,1,5.039103984832764,5.045432353019714,51.189624341233106,2000,2.559481217061655,falcon_h1,ssm,1536,,False
108,1.0,16384,4,18.579455375671387,18.949999961853024,46.39154370093333,2000,2.3195771850466667,falcon_h1,ssm,6144,,False
108,1.0,16384,16,72.96307373046875,73.63796798706055,44.92476197081044,2000,2.246238098540522,falcon_h1,ssm,24576,,False
108,1.0,16384,32,146.01522827148438,147.04980697631837,44.50956430322698,2000,2.225478215161349,falcon_h1,ssm,49152,,False
108,1.0,32768,1,10.082304000854492,10.121277265548706,45.55272603971032,2000,2.277636301985516,falcon_h1,ssm,3072,,False
108,1.0,32768,4,37.184513092041016,37.64429737091064,44.83683784894996,2000,2.241841892447498,falcon_h1,ssm,12288,,False
108,1.0,32768,16,147.04588317871094,148.1583122253418,44.197593645660966,2000,2.209879682283048,falcon_h1,ssm,49152,,False
