sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
54,0.5,8192,1,4.40115213394165,4.405299363136291,35.737583981023384,1000.0,3.5737583981023384,falcon_h1,ssm,768,,False
54,0.5,8192,4,16.319488525390625,16.335964794158937,28.142820241298388,1000.0,2.8142820241298385,falcon_h1,ssm,3072,,False
54,0.5,8192,16,64.04812622070312,64.07273124694824,26.03098767097229,1000.0,2.603098767097229,falcon_h1,ssm,12288,,False
54,0.5,8192,32,127.69792175292969,127.73688285827637,25.668771073205026,1000.0,2.5668771073205026,falcon_h1,ssm,24576,,False
54,0.5,8192,64,255.10400390625,255.1880241394043,25.476174785513724,1000.0,2.5476174785513725,falcon_h1,ssm,49152,,False
54,0.5,16384,1,8.616959571838379,8.635392189025879,29.935134063181852,1000.0,2.993513406318185,falcon_h1,ssm,1536,,False
54,0.5,16384,4,32.58572769165039,32.6062190246582,26.451139104708613,1000.0,2.645113910470861,falcon_h1,ssm,6144,,False
54,0.5,16384,16,128.2355194091797,128.2785952758789,25.56116070728339,1000.0,2.5561160707283386,falcon_h1,ssm,24576,,False
54,0.5,16384,32,255.9272918701172,256.02921875,25.394220930912958,1000.0,2.5394220930912956,falcon_h1,ssm,49152,,False
54,0.5,32768,1,17.128448486328125,17.148016090393067,26.813662216200903,1000.0,2.6813662216200904,falcon_h1,ssm,3072,,False
54,0.5,32768,4,65.08850860595703,65.11721817016601,25.614905299080874,1000.0,2.5614905299080877,falcon_h1,ssm,12288,,False
54,0.5,32768,16,257.6450500488281,257.7295227050781,25.2249138524816,1000.0,2.5224913852481596,falcon_h1,ssm,49152,,False
68,0.6296296296296297,512,1,0.32153600454330444,0.3237683105468748,195.6692348944289,1000.0,19.566923489442893,falcon_h1,ssm,48,,False
68,0.6296296296296297,512,4,0.894976019859314,0.900177919268608,91.3868865591023,1000.0,9.13868865591023,falcon_h1,ssm,192,,False
68,0.6296296296296297,512,16,3.330048084259033,3.3362123727798463,47.23251437223548,1000.0,4.7232514372235475,falcon_h1,ssm,768,,False
68,0.6296296296296297,512,32,6.519807815551758,6.566973614692688,39.564025090541755,1000.0,3.956402509054176,falcon_h1,ssm,1536,,False
68,0.6296296296296297,512,64,12.896256446838379,12.901375770568848,35.613159050710046,1000.0,3.5613159050710044,falcon_h1,ssm,3072,,False
68,0.6296296296296297,1024,1,0.5263360142707825,0.5283839702606201,131.48665134739522,1000.0,13.148665134739524,falcon_h1,ssm,96,,False
68,0.6296296296296297,1024,4,1.7530879974365234,1.7551360130310059,61.0094280243754,1000.0,6.10094280243754,falcon_h1,ssm,384,,False
68,0.6296296296296297,1024,16,6.540287971496582,6.543370471000672,39.440134918244986,1000.0,3.944013491824499,falcon_h1,ssm,1536,,False
68,0.6296296296296297,1024,32,12.914688110351562,12.919818620681763,35.56233244470491,1000.0,3.5562332444704907,falcon_h1,ssm,3072,,False
68,0.6296296296296297,1024,64,25.77510356903076,25.960764751434326,33.440393893727105,1000.0,3.3440393893727105,falcon_h1,ssm,6144,,False
68,0.6296296296296297,2048,1,0.9472000002861023,0.9492582559585572,86.3482601090536,1000.0,8.634826010905359,falcon_h1,ssm,192,,False
68,0.6296296296296297,2048,4,3.3894400596618652,3.4007653474807737,46.404875504920746,1000.0,4.640487550492074,falcon_h1,ssm,768,,False
68,0.6296296296296297,2048,16,12.958720207214355,13.083647727966309,35.441496124309595,1000.0,3.5441496124309593,falcon_h1,ssm,3072,,False
68,0.6296296296296297,2048,32,25.876480102539062,25.890825977325438,33.309384142838866,1000.0,3.3309384142838865,falcon_h1,ssm,6144,,False
68,0.6296296296296297,2048,64,51.51744079589844,51.536895751953125,32.36255447170305,1000.0,3.2362554471703047,falcon_h1,ssm,12288,,False
68,0.6296296296296297,4096,1,1.8606079816818237,1.8636800050735474,57.4838424068902,1000.0,5.7483842406890195,falcon_h1,ssm,384,,False
68,0.6296296296296297,4096,4,6.658048152923584,6.676541256904602,38.74256149480277,1000.0,3.874256149480277,falcon_h1,ssm,1536,,False
68,0.6296296296296297,4096,16,25.73311996459961,25.970739059448242,33.494951921326845,1000.0,3.349495192132684,falcon_h1,ssm,6144,,False
68,0.6296296296296297,4096,32,51.60755157470703,51.631144485473634,32.30604694715096,1000.0,3.230604694715096,falcon_h1,ssm,12288,,False
68,0.6296296296296297,4096,64,103.03180694580078,103.06255096435547,31.813949664342893,1000.0,3.1813949664342895,falcon_h1,ssm,24576,,False
68,0.6296296296296297,8192,1,3.604480028152466,3.608586299419403,43.636403245829534,1000.0,4.363640324582954,falcon_h1,ssm,768,,False
68,0.6296296296296297,8192,4,13.192192077636719,13.325311660766602,34.81426204963777,1000.0,3.481426204963777,falcon_h1,ssm,3072,,False
68,0.6296296296296297,8192,16,51.78879928588867,51.810343704223634,32.19298394613072,1000.0,3.2192983946130718,falcon_h1,ssm,12288,,False
68,0.6296296296296297,8192,32,103.2959976196289,103.33392616271972,31.732582050953777,1000.0,3.1732582050953777,falcon_h1,ssm,24576,,False
68,0.6296296296296297,8192,64,207.27040100097656,207.95403106689454,31.355534415979534,1000.0,3.135553441597953,falcon_h1,ssm,49152,,False
